GCA_026409665.1_ASM2640966v1_genomic	GCA_027626295.1_ASM2762629v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_027626355.1_ASM2762635v1_genomic	6
GCA_026409665.1_ASM2640966v1_genomic	GCA_027626395.1_ASM2762639v1_genomic	18
GCA_026409665.1_ASM2640966v1_genomic	GCA_027626655.1_ASM2762665v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_027626735.1_ASM2762673v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_027626795.1_ASM2762679v1_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_028022675.1_ASM2802267v1_genomic	21
GCA_026409665.1_ASM2640966v1_genomic	GCA_029201405.1_ASM2920140v1_genomic	16
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866565.1_ASM2986656v1_genomic	186
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866585.1_ASM2986658v1_genomic	179
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866645.1_ASM2986664v1_genomic	170
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866685.1_ASM2986668v1_genomic	174
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866745.1_ASM2986674v1_genomic	185
GCA_026409665.1_ASM2640966v1_genomic	GCA_029866765.1_ASM2986676v1_genomic	188
GCA_026409665.1_ASM2640966v1_genomic	GCA_029958405.2_ASM2995840v2_genomic	6
GCA_026409665.1_ASM2640966v1_genomic	GCA_029958665.3_ASM2995866v3_genomic	6
GCA_026409665.1_ASM2640966v1_genomic	GCA_029958845.3_ASM2995884v3_genomic	18
GCA_026409665.1_ASM2640966v1_genomic	GCA_030008155.1_ASM3000815v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_030008295.1_ASM3000829v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_030008775.1_ASM3000877v1_genomic	4
GCA_026409665.1_ASM2640966v1_genomic	GCA_030384645.1_ASM3038464v1_genomic	7
GCA_026409665.1_ASM2640966v1_genomic	GCA_034093335.1_ASM3409333v1_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_034093455.1_ASM3409345v1_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_034095755.1_ASM3409575v1_genomic	8
GCA_026409665.1_ASM2640966v1_genomic	GCA_034096755.1_ASM3409675v1_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_034096945.1_ASM3409694v1_genomic	9
GCA_026409665.1_ASM2640966v1_genomic	GCA_034097275.1_ASM3409727v1_genomic	18
GCA_026409665.1_ASM2640966v1_genomic	GCA_034097315.1_ASM3409731v1_genomic	6
GCA_026409665.1_ASM2640966v1_genomic	GCA_034097355.1_ASM3409735v1_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_037761415.1_SS14-WT_genomic	17
GCA_026409665.1_ASM2640966v1_genomic	GCA_900291945.1_PRJEB25146_genomic	180
GCA_026409665.1_ASM2640966v1_genomic	GCA_900298905.1_PRJEB25205_genomic	183
GCA_026409665.1_ASM2640966v1_genomic	GCA_900298965.1_PRJEB25218_genomic	173
GCA_026409665.1_ASM2640966v1_genomic	GCA_900298975.1_PRJEB25219_genomic	183
GCA_026409665.1_ASM2640966v1_genomic	GCA_903234185.1_R2-64919_genomic	171
GCA_026409665.1_ASM2640966v1_genomic	GCA_903234195.1_R7-PUT1-002_genomic	172
GCA_026409665.1_ASM2640966v1_genomic	GCA_903469575.1_R7-KUN2-001_genomic	176
GCA_026409665.1_ASM2640966v1_genomic	GCA_903469595.1_R3-SAL-007_genomic	188
GCA_026409665.1_ASM2640966v1_genomic	GCA_903469605.1_R2-106190_genomic	173
GCA_026409665.1_ASM2640966v1_genomic	Reference	18
GCA_026409665.1_ASM2640966v1_genomic	SRR13721290	8
GCA_026409725.1_ASM2640972v1_genomic	ERR3684451	19
GCA_026409725.1_ASM2640972v1_genomic	ERR3684453	8
GCA_026409725.1_ASM2640972v1_genomic	ERR3684460	19
GCA_026409725.1_ASM2640972v1_genomic	ERR3684466	19
GCA_026409725.1_ASM2640972v1_genomic	ERR3684469	10
GCA_026409725.1_ASM2640972v1_genomic	ERR3684471	9
GCA_026409725.1_ASM2640972v1_genomic	ERR3684472	9
GCA_026409725.1_ASM2640972v1_genomic	ERR3684478	10
GCA_026409725.1_ASM2640972v1_genomic	ERR3684482	20
GCA_026409725.1_ASM2640972v1_genomic	ERR3684483	9
GCA_026409725.1_ASM2640972v1_genomic	ERR3684484	13
GCA_026409725.1_ASM2640972v1_genomic	ERR3684489	20
GCA_026409725.1_ASM2640972v1_genomic	ERR3684491	10
GCA_026409725.1_ASM2640972v1_genomic	ERR3684499	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684519	20
GCA_026409725.1_ASM2640972v1_genomic	ERR3684520	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684526	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684540	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684544	30
GCA_026409725.1_ASM2640972v1_genomic	ERR3684555	25
GCA_026409725.1_ASM2640972v1_genomic	ERR3684565	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684571	24
GCA_026409725.1_ASM2640972v1_genomic	ERR3684572	24
GCA_026409725.1_ASM2640972v1_genomic	ERR3684573	18
GCA_026409725.1_ASM2640972v1_genomic	ERR3684583	22
GCA_026409725.1_ASM2640972v1_genomic	ERR3684585	20
GCA_026409725.1_ASM2640972v1_genomic	ERR3684599	22
GCA_026409725.1_ASM2640972v1_genomic	ERR3684610	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684613	22
GCA_026409725.1_ASM2640972v1_genomic	ERR3684616	22
GCA_026409725.1_ASM2640972v1_genomic	ERR3684619	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684622	27
GCA_026409725.1_ASM2640972v1_genomic	ERR3684626	24
GCA_026409725.1_ASM2640972v1_genomic	ERR3684642	24
GCA_026409725.1_ASM2640972v1_genomic	ERR3684654	22
GCA_026409725.1_ASM2640972v1_genomic	ERR3684661	23
GCA_026409725.1_ASM2640972v1_genomic	ERR3684665	30
GCA_026409725.1_ASM2640972v1_genomic	ERR3684666	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684669	25
GCA_026409725.1_ASM2640972v1_genomic	ERR3684700	20
GCA_026409725.1_ASM2640972v1_genomic	ERR3684706	21
GCA_026409725.1_ASM2640972v1_genomic	ERR3684723	39
GCA_026409725.1_ASM2640972v1_genomic	ERR3684741	28
GCA_026409725.1_ASM2640972v1_genomic	ERR4045378	22
GCA_026409725.1_ASM2640972v1_genomic	ERR4045383	11
GCA_026409725.1_ASM2640972v1_genomic	ERR4045387	22
GCA_026409725.1_ASM2640972v1_genomic	ERR4045389	27
GCA_026409725.1_ASM2640972v1_genomic	ERR4045390	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4045395	9
GCA_026409725.1_ASM2640972v1_genomic	ERR4853530	13
GCA_026409725.1_ASM2640972v1_genomic	ERR4853540	10
GCA_026409725.1_ASM2640972v1_genomic	ERR4853551	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853555	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853561	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853566	9
GCA_026409725.1_ASM2640972v1_genomic	ERR4853569	13
GCA_026409725.1_ASM2640972v1_genomic	ERR4853570	14
GCA_026409725.1_ASM2640972v1_genomic	ERR4853572	9
GCA_026409725.1_ASM2640972v1_genomic	ERR4853573	9
GCA_026409725.1_ASM2640972v1_genomic	ERR4853589	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853594	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853601	23
GCA_026409725.1_ASM2640972v1_genomic	ERR4853602	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853605	23
GCA_026409725.1_ASM2640972v1_genomic	ERR4853617	176
GCA_026409725.1_ASM2640972v1_genomic	ERR4853640	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853641	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853643	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853645	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853652	20
GCA_026409725.1_ASM2640972v1_genomic	ERR4853661	19
GCA_026409725.1_ASM2640972v1_genomic	ERR4853662	22
GCA_026409725.1_ASM2640972v1_genomic	ERR4853663	23
GCA_026409725.1_ASM2640972v1_genomic	ERR4853666	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853668	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4853671	26
GCA_026409725.1_ASM2640972v1_genomic	ERR4853677	23
GCA_026409725.1_ASM2640972v1_genomic	ERR4899203	19
GCA_026409725.1_ASM2640972v1_genomic	ERR4899206	9
GCA_026409725.1_ASM2640972v1_genomic	ERR4899211	176
GCA_026409725.1_ASM2640972v1_genomic	ERR4899217	8
GCA_026409725.1_ASM2640972v1_genomic	ERR4899222	22
GCA_026409725.1_ASM2640972v1_genomic	ERR4899224	22
GCA_026409725.1_ASM2640972v1_genomic	ERR4899228	23
GCA_026409725.1_ASM2640972v1_genomic	ERR4899236	21
GCA_026409725.1_ASM2640972v1_genomic	ERR4993349	8
GCA_026409725.1_ASM2640972v1_genomic	ERR4993351	10
GCA_026409725.1_ASM2640972v1_genomic	ERR4993356	19
GCA_026409725.1_ASM2640972v1_genomic	ERR4993357	11
GCA_026409725.1_ASM2640972v1_genomic	ERR5206984	27
GCA_026409725.1_ASM2640972v1_genomic	ERR5206990	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5207007	22
GCA_026409725.1_ASM2640972v1_genomic	ERR5207010	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5207012	21
GCA_026409725.1_ASM2640972v1_genomic	ERR5207018	19
GCA_026409725.1_ASM2640972v1_genomic	ERR5207020	9
GCA_026409725.1_ASM2640972v1_genomic	ERR5207026	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5207027	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5207031	21
GCA_026409725.1_ASM2640972v1_genomic	ERR5207032	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5210563	13
GCA_026409725.1_ASM2640972v1_genomic	ERR5210576	19
GCA_026409725.1_ASM2640972v1_genomic	ERR5210577	20
GCA_026409725.1_ASM2640972v1_genomic	ERR5210582	20
GCA_026409725.1_ASM2640972v1_genomic	ERR7123576	15
GCA_026409725.1_ASM2640972v1_genomic	GCA_000008605.1_ASM860v1_genomic	17
GCA_026409725.1_ASM2640972v1_genomic	GCA_000017825.1_ASM1782v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_000246755.1_ASM24675v1_genomic	168
GCA_026409725.1_ASM2640972v1_genomic	GCA_000246775.1_ASM24677v1_genomic	170
GCA_026409725.1_ASM2640972v1_genomic	GCA_000246795.1_ASM24679v1_genomic	176
GCA_026409725.1_ASM2640972v1_genomic	GCA_000246815.1_ASM24681v1_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_000304295.1_ASM30429v1_genomic	19
GCA_026409725.1_ASM2640972v1_genomic	GCA_000387485.1_ASM38748v1_genomic	175
GCA_026409725.1_ASM2640972v1_genomic	GCA_000604125.1_ASM60412v1_genomic	18
GCA_026409725.1_ASM2640972v1_genomic	GCA_000813285.1_ASM81328v1_genomic	176
GCA_026409725.1_ASM2640972v1_genomic	GCA_001655275.1_ASM165527v1_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_001655315.1_ASM165531v1_genomic	13
GCA_026409725.1_ASM2640972v1_genomic	GCA_001655435.1_ASM165543v1_genomic	12
GCA_026409725.1_ASM2640972v1_genomic	GCA_001713075.1_ASM171307v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_001941545.1_ASM194154v1_genomic	15
GCA_026409725.1_ASM2640972v1_genomic	GCA_003611315.1_ASM361131v1_genomic	173
GCA_026409725.1_ASM2640972v1_genomic	GCA_003952805.1_ASM395280v1_genomic	173
GCA_026409725.1_ASM2640972v1_genomic	GCA_004194495.1_ASM419449v1_genomic	175
GCA_026409725.1_ASM2640972v1_genomic	GCA_005311105.1_ASM531110v1_genomic	8
GCA_026409725.1_ASM2640972v1_genomic	GCA_005311125.1_ASM531112v1_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_005311445.1_ASM531144v1_genomic	6
GCA_026409725.1_ASM2640972v1_genomic	GCA_005341485.1_ASM534148v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_015239335.1_ASM1523933v1_genomic	22
GCA_026409725.1_ASM2640972v1_genomic	GCA_015239355.1_ASM1523935v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_015239375.1_ASM1523937v1_genomic	29
GCA_026409725.1_ASM2640972v1_genomic	GCA_015239395.1_ASM1523939v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018199475.2_ASM1819947v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018199835.2_ASM1819983v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018199935.2_ASM1819993v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018200115.2_ASM1820011v2_genomic	3
GCA_026409725.1_ASM2640972v1_genomic	GCA_018200175.2_ASM1820017v2_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_018201335.2_ASM1820133v2_genomic	13
GCA_026409725.1_ASM2640972v1_genomic	GCA_018201395.2_ASM1820139v2_genomic	13
GCA_026409725.1_ASM2640972v1_genomic	GCA_018201615.2_ASM1820161v2_genomic	3
GCA_026409725.1_ASM2640972v1_genomic	GCA_018202275.2_ASM1820227v2_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_018202695.2_ASM1820269v2_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_018202855.2_ASM1820285v2_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_018202955.2_ASM1820295v2_genomic	3
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203015.2_ASM1820301v2_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203215.2_ASM1820321v2_genomic	5
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203275.2_ASM1820327v2_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203495.2_ASM1820349v2_genomic	5
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203535.2_ASM1820353v2_genomic	2
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203595.2_ASM1820359v2_genomic	12
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203655.2_ASM1820365v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018203955.2_ASM1820395v2_genomic	24
GCA_026409725.1_ASM2640972v1_genomic	GCA_018204015.2_ASM1820401v2_genomic	22
GCA_026409725.1_ASM2640972v1_genomic	GCA_018204215.1_ASM1820421v1_genomic	179
GCA_026409725.1_ASM2640972v1_genomic	GCA_018205095.1_ASM1820509v1_genomic	178
GCA_026409725.1_ASM2640972v1_genomic	GCA_018205215.2_ASM1820521v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_018206955.2_ASM1820695v2_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_023016385.1_ASM2301638v1_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_023016425.1_ASM2301642v1_genomic	14
GCA_026409725.1_ASM2640972v1_genomic	GCA_023016445.1_ASM2301644v1_genomic	12
GCA_026409725.1_ASM2640972v1_genomic	GCA_023116935.1_ASM2311693v1_genomic	182
GCA_026409725.1_ASM2640972v1_genomic	GCA_024971635.1_ASM2497163v1_genomic	13
GCA_026409725.1_ASM2640972v1_genomic	GCA_025201075.1_ASM2520107v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_025201115.1_ASM2520111v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_025398555.1_ASM2539855v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_025398575.1_ASM2539857v1_genomic	10
GCA_026409725.1_ASM2640972v1_genomic	GCA_025398615.1_ASM2539861v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_026240735.1_ASM2624073v1_genomic	5
GCA_026409725.1_ASM2640972v1_genomic	GCA_026409665.1_ASM2640966v1_genomic	3
GCA_026409725.1_ASM2640972v1_genomic	GCA_026409725.1_ASM2640972v1_genomic	0
GCA_026409725.1_ASM2640972v1_genomic	GCA_026409905.1_ASM2640990v1_genomic	3
GCA_026409725.1_ASM2640972v1_genomic	GCA_026410005.1_ASM2641000v1_genomic	2
GCA_026409725.1_ASM2640972v1_genomic	GCA_027568615.1_ASM2756861v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_027568655.1_ASM2756865v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_027568715.1_ASM2756871v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_027568835.1_ASM2756883v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626175.1_ASM2762617v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626295.1_ASM2762629v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626355.1_ASM2762635v1_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626395.1_ASM2762639v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626655.1_ASM2762665v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626735.1_ASM2762673v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_027626795.1_ASM2762679v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_028022675.1_ASM2802267v1_genomic	24
GCA_026409725.1_ASM2640972v1_genomic	GCA_029201405.1_ASM2920140v1_genomic	19
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866565.1_ASM2986656v1_genomic	187
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866585.1_ASM2986658v1_genomic	180
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866645.1_ASM2986664v1_genomic	171
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866685.1_ASM2986668v1_genomic	175
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866745.1_ASM2986674v1_genomic	186
GCA_026409725.1_ASM2640972v1_genomic	GCA_029866765.1_ASM2986676v1_genomic	189
GCA_026409725.1_ASM2640972v1_genomic	GCA_029958405.2_ASM2995840v2_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_029958665.3_ASM2995866v3_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_029958845.3_ASM2995884v3_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_030008155.1_ASM3000815v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_030008295.1_ASM3000829v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_030008775.1_ASM3000877v1_genomic	7
GCA_026409725.1_ASM2640972v1_genomic	GCA_030384645.1_ASM3038464v1_genomic	10
GCA_026409725.1_ASM2640972v1_genomic	GCA_034093335.1_ASM3409333v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_034093455.1_ASM3409345v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_034095755.1_ASM3409575v1_genomic	11
GCA_026409725.1_ASM2640972v1_genomic	GCA_034096755.1_ASM3409675v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_034096945.1_ASM3409694v1_genomic	12
GCA_026409725.1_ASM2640972v1_genomic	GCA_034097275.1_ASM3409727v1_genomic	21
GCA_026409725.1_ASM2640972v1_genomic	GCA_034097315.1_ASM3409731v1_genomic	9
GCA_026409725.1_ASM2640972v1_genomic	GCA_034097355.1_ASM3409735v1_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_037761415.1_SS14-WT_genomic	20
GCA_026409725.1_ASM2640972v1_genomic	GCA_900291945.1_PRJEB25146_genomic	181
GCA_026409725.1_ASM2640972v1_genomic	GCA_900298905.1_PRJEB25205_genomic	184
GCA_026409725.1_ASM2640972v1_genomic	GCA_900298965.1_PRJEB25218_genomic	174
GCA_026409725.1_ASM2640972v1_genomic	GCA_900298975.1_PRJEB25219_genomic	184
GCA_026409725.1_ASM2640972v1_genomic	GCA_903234185.1_R2-64919_genomic	172
GCA_026409725.1_ASM2640972v1_genomic	GCA_903234195.1_R7-PUT1-002_genomic	173
GCA_026409725.1_ASM2640972v1_genomic	GCA_903469575.1_R7-KUN2-001_genomic	177
GCA_026409725.1_ASM2640972v1_genomic	GCA_903469595.1_R3-SAL-007_genomic	189
GCA_026409725.1_ASM2640972v1_genomic	GCA_903469605.1_R2-106190_genomic	174
GCA_026409725.1_ASM2640972v1_genomic	Reference	21
GCA_026409725.1_ASM2640972v1_genomic	SRR13721290	11
GCA_026409905.1_ASM2640990v1_genomic	ERR3684451	18
GCA_026409905.1_ASM2640990v1_genomic	ERR3684453	7
GCA_026409905.1_ASM2640990v1_genomic	ERR3684460	18
GCA_026409905.1_ASM2640990v1_genomic	ERR3684466	18
GCA_026409905.1_ASM2640990v1_genomic	ERR3684469	9
GCA_026409905.1_ASM2640990v1_genomic	ERR3684471	8
GCA_026409905.1_ASM2640990v1_genomic	ERR3684472	8
GCA_026409905.1_ASM2640990v1_genomic	ERR3684478	9
GCA_026409905.1_ASM2640990v1_genomic	ERR3684482	19
GCA_026409905.1_ASM2640990v1_genomic	ERR3684483	8
GCA_026409905.1_ASM2640990v1_genomic	ERR3684484	12
GCA_026409905.1_ASM2640990v1_genomic	ERR3684489	19
GCA_026409905.1_ASM2640990v1_genomic	ERR3684491	9
GCA_026409905.1_ASM2640990v1_genomic	ERR3684499	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684519	19
GCA_026409905.1_ASM2640990v1_genomic	ERR3684520	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684526	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684540	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684544	29
GCA_026409905.1_ASM2640990v1_genomic	ERR3684555	24
GCA_026409905.1_ASM2640990v1_genomic	ERR3684565	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684571	23
GCA_026409905.1_ASM2640990v1_genomic	ERR3684572	23
GCA_026409905.1_ASM2640990v1_genomic	ERR3684573	17
GCA_026409905.1_ASM2640990v1_genomic	ERR3684583	21
GCA_026409905.1_ASM2640990v1_genomic	ERR3684585	19
GCA_026409905.1_ASM2640990v1_genomic	ERR3684599	21
GCA_026409905.1_ASM2640990v1_genomic	ERR3684610	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684613	21
GCA_026409905.1_ASM2640990v1_genomic	ERR3684616	21
GCA_026409905.1_ASM2640990v1_genomic	ERR3684619	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684622	26
GCA_026409905.1_ASM2640990v1_genomic	ERR3684626	23
GCA_026409905.1_ASM2640990v1_genomic	ERR3684642	23
GCA_026409905.1_ASM2640990v1_genomic	ERR3684654	21
GCA_026409905.1_ASM2640990v1_genomic	ERR3684661	22
GCA_026409905.1_ASM2640990v1_genomic	ERR3684665	29
GCA_026409905.1_ASM2640990v1_genomic	ERR3684666	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684669	24
GCA_026409905.1_ASM2640990v1_genomic	ERR3684700	19
GCA_026409905.1_ASM2640990v1_genomic	ERR3684706	20
GCA_026409905.1_ASM2640990v1_genomic	ERR3684723	38
GCA_026409905.1_ASM2640990v1_genomic	ERR3684741	27
GCA_026409905.1_ASM2640990v1_genomic	ERR4045378	21
GCA_026409905.1_ASM2640990v1_genomic	ERR4045383	10
GCA_026409905.1_ASM2640990v1_genomic	ERR4045387	21
GCA_026409905.1_ASM2640990v1_genomic	ERR4045389	26
GCA_026409905.1_ASM2640990v1_genomic	ERR4045390	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4045395	8
GCA_026409905.1_ASM2640990v1_genomic	ERR4853530	12
GCA_026409905.1_ASM2640990v1_genomic	ERR4853540	9
GCA_026409905.1_ASM2640990v1_genomic	ERR4853551	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853555	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853561	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853566	8
GCA_026409905.1_ASM2640990v1_genomic	ERR4853569	12
GCA_026409905.1_ASM2640990v1_genomic	ERR4853570	13
GCA_026409905.1_ASM2640990v1_genomic	ERR4853572	8
GCA_026409905.1_ASM2640990v1_genomic	ERR4853573	8
GCA_026409905.1_ASM2640990v1_genomic	ERR4853589	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853594	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853601	22
GCA_026409905.1_ASM2640990v1_genomic	ERR4853602	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853605	22
GCA_026409905.1_ASM2640990v1_genomic	ERR4853617	175
GCA_026409905.1_ASM2640990v1_genomic	ERR4853640	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853641	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853643	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853645	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853652	19
GCA_026409905.1_ASM2640990v1_genomic	ERR4853661	18
GCA_026409905.1_ASM2640990v1_genomic	ERR4853662	21
GCA_026409905.1_ASM2640990v1_genomic	ERR4853663	22
GCA_026409905.1_ASM2640990v1_genomic	ERR4853666	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853668	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4853671	25
GCA_026409905.1_ASM2640990v1_genomic	ERR4853677	22
GCA_026409905.1_ASM2640990v1_genomic	ERR4899203	18
GCA_026409905.1_ASM2640990v1_genomic	ERR4899206	8
GCA_026409905.1_ASM2640990v1_genomic	ERR4899211	175
GCA_026409905.1_ASM2640990v1_genomic	ERR4899217	7
GCA_026409905.1_ASM2640990v1_genomic	ERR4899222	21
GCA_026409905.1_ASM2640990v1_genomic	ERR4899224	21
GCA_026409905.1_ASM2640990v1_genomic	ERR4899228	22
GCA_026409905.1_ASM2640990v1_genomic	ERR4899236	20
GCA_026409905.1_ASM2640990v1_genomic	ERR4993349	7
GCA_026409905.1_ASM2640990v1_genomic	ERR4993351	9
GCA_026409905.1_ASM2640990v1_genomic	ERR4993356	18
GCA_026409905.1_ASM2640990v1_genomic	ERR4993357	10
GCA_026409905.1_ASM2640990v1_genomic	ERR5206984	26
GCA_026409905.1_ASM2640990v1_genomic	ERR5206990	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5207007	21
GCA_026409905.1_ASM2640990v1_genomic	ERR5207010	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5207012	20
GCA_026409905.1_ASM2640990v1_genomic	ERR5207018	18
GCA_026409905.1_ASM2640990v1_genomic	ERR5207020	8
GCA_026409905.1_ASM2640990v1_genomic	ERR5207026	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5207027	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5207031	20
GCA_026409905.1_ASM2640990v1_genomic	ERR5207032	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5210563	12
GCA_026409905.1_ASM2640990v1_genomic	ERR5210576	18
GCA_026409905.1_ASM2640990v1_genomic	ERR5210577	19
GCA_026409905.1_ASM2640990v1_genomic	ERR5210582	19
GCA_026409905.1_ASM2640990v1_genomic	ERR7123576	14
GCA_026409905.1_ASM2640990v1_genomic	GCA_000008605.1_ASM860v1_genomic	16
