GCA_029866565.1_ASM2986656v1_genomic	ERR3684525	263
GCA_029866565.1_ASM2986656v1_genomic	ERR3684531	263
GCA_029866565.1_ASM2986656v1_genomic	ERR3684539	268
GCA_029866565.1_ASM2986656v1_genomic	ERR3684540	265
GCA_029866565.1_ASM2986656v1_genomic	ERR3684551	263
GCA_029866565.1_ASM2986656v1_genomic	ERR3684555	267
GCA_029866565.1_ASM2986656v1_genomic	ERR3684571	266
GCA_029866565.1_ASM2986656v1_genomic	ERR3684573	262
GCA_029866565.1_ASM2986656v1_genomic	ERR3684580	264
GCA_029866565.1_ASM2986656v1_genomic	ERR3684585	265
GCA_029866565.1_ASM2986656v1_genomic	ERR3684610	265
GCA_029866565.1_ASM2986656v1_genomic	ERR3684616	265
GCA_029866565.1_ASM2986656v1_genomic	ERR3684619	263
GCA_029866565.1_ASM2986656v1_genomic	ERR3684622	272
GCA_029866565.1_ASM2986656v1_genomic	ERR3684626	265
GCA_029866565.1_ASM2986656v1_genomic	ERR3684661	264
GCA_029866565.1_ASM2986656v1_genomic	ERR3684669	268
GCA_029866565.1_ASM2986656v1_genomic	ERR3684673	270
GCA_029866565.1_ASM2986656v1_genomic	ERR3684700	264
GCA_029866565.1_ASM2986656v1_genomic	ERR3684706	264
GCA_029866565.1_ASM2986656v1_genomic	ERR3684741	273
GCA_029866565.1_ASM2986656v1_genomic	ERR4045383	266
GCA_029866565.1_ASM2986656v1_genomic	ERR4045395	270
GCA_029866565.1_ASM2986656v1_genomic	ERR4853530	271
GCA_029866565.1_ASM2986656v1_genomic	ERR4853539	274
GCA_029866565.1_ASM2986656v1_genomic	ERR4853541	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4853551	265
GCA_029866565.1_ASM2986656v1_genomic	ERR4853556	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4853562	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4853570	270
GCA_029866565.1_ASM2986656v1_genomic	ERR4853579	264
GCA_029866565.1_ASM2986656v1_genomic	ERR4853580	264
GCA_029866565.1_ASM2986656v1_genomic	ERR4853599	267
GCA_029866565.1_ASM2986656v1_genomic	ERR4853602	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4853605	267
GCA_029866565.1_ASM2986656v1_genomic	ERR4853614	264
GCA_029866565.1_ASM2986656v1_genomic	ERR4853617	43
GCA_029866565.1_ASM2986656v1_genomic	ERR4853629	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4853643	265
GCA_029866565.1_ASM2986656v1_genomic	ERR4853664	269
GCA_029866565.1_ASM2986656v1_genomic	ERR4853671	272
GCA_029866565.1_ASM2986656v1_genomic	ERR4853672	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4899203	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4899209	268
GCA_029866565.1_ASM2986656v1_genomic	ERR4899211	43
GCA_029866565.1_ASM2986656v1_genomic	ERR4899213	275
GCA_029866565.1_ASM2986656v1_genomic	ERR4899226	264
GCA_029866565.1_ASM2986656v1_genomic	ERR4899236	267
GCA_029866565.1_ASM2986656v1_genomic	ERR4993349	263
GCA_029866565.1_ASM2986656v1_genomic	ERR4993351	265
GCA_029866565.1_ASM2986656v1_genomic	ERR4993357	272
GCA_029866565.1_ASM2986656v1_genomic	ERR5206984	268
GCA_029866565.1_ASM2986656v1_genomic	ERR5207007	267
GCA_029866565.1_ASM2986656v1_genomic	ERR5207010	263
GCA_029866565.1_ASM2986656v1_genomic	ERR5207012	264
GCA_029866565.1_ASM2986656v1_genomic	ERR5207020	266
GCA_029866565.1_ASM2986656v1_genomic	ERR5207025	267
GCA_029866565.1_ASM2986656v1_genomic	ERR5207026	267
GCA_029866565.1_ASM2986656v1_genomic	ERR5210570	263
GCA_029866565.1_ASM2986656v1_genomic	ERR5210583	109
GCA_029866565.1_ASM2986656v1_genomic	GCA_000008605.1_ASM860v1_genomic	277
GCA_029866565.1_ASM2986656v1_genomic	GCA_000246755.1_ASM24675v1_genomic	35
GCA_029866565.1_ASM2986656v1_genomic	GCA_000246775.1_ASM24677v1_genomic	34
GCA_029866565.1_ASM2986656v1_genomic	GCA_000246815.1_ASM24681v1_genomic	274
GCA_029866565.1_ASM2986656v1_genomic	GCA_000604125.1_ASM60412v1_genomic	275
GCA_029866565.1_ASM2986656v1_genomic	GCA_000813285.1_ASM81328v1_genomic	110
GCA_029866565.1_ASM2986656v1_genomic	GCA_001655275.1_ASM165527v1_genomic	278
GCA_029866565.1_ASM2986656v1_genomic	GCA_001655355.1_ASM165535v1_genomic	277
GCA_029866565.1_ASM2986656v1_genomic	GCA_001655435.1_ASM165543v1_genomic	270
GCA_029866565.1_ASM2986656v1_genomic	GCA_001941545.1_ASM194154v1_genomic	278
GCA_029866565.1_ASM2986656v1_genomic	GCA_002271195.1_ASM227119v1_genomic	40
GCA_029866565.1_ASM2986656v1_genomic	GCA_003611295.1_ASM361129v1_genomic	44
GCA_029866565.1_ASM2986656v1_genomic	GCA_003627115.1_ASM362711v1_genomic	265
GCA_029866565.1_ASM2986656v1_genomic	GCA_005311105.1_ASM531110v1_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_005341485.1_ASM534148v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_015239335.1_ASM1523933v1_genomic	268
GCA_029866565.1_ASM2986656v1_genomic	GCA_015239355.1_ASM1523935v1_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_015239395.1_ASM1523939v1_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_015239415.1_ASM1523941v1_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_018199075.2_ASM1819907v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018199415.2_ASM1819941v2_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_018199835.2_ASM1819983v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018199935.2_ASM1819993v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018200115.2_ASM1820011v2_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_018200975.2_ASM1820097v2_genomic	270
GCA_029866565.1_ASM2986656v1_genomic	GCA_018201335.2_ASM1820133v2_genomic	272
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202215.2_ASM1820221v2_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202275.2_ASM1820227v2_genomic	272
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202655.2_ASM1820265v2_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202695.2_ASM1820269v2_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202835.2_ASM1820283v2_genomic	272
GCA_029866565.1_ASM2986656v1_genomic	GCA_018202855.2_ASM1820285v2_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_018203015.2_ASM1820301v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018203275.2_ASM1820327v2_genomic	271
GCA_029866565.1_ASM2986656v1_genomic	GCA_018203495.2_ASM1820349v2_genomic	273
GCA_029866565.1_ASM2986656v1_genomic	GCA_018203535.2_ASM1820353v2_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_018203955.2_ASM1820395v2_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_018204015.2_ASM1820401v2_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_018204215.1_ASM1820421v1_genomic	116
GCA_029866565.1_ASM2986656v1_genomic	GCA_018205215.2_ASM1820521v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018206955.2_ASM1820695v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_018207275.2_ASM1820727v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_023016385.1_ASM2301638v1_genomic	275
GCA_029866565.1_ASM2986656v1_genomic	GCA_023016405.1_ASM2301640v1_genomic	275
GCA_029866565.1_ASM2986656v1_genomic	GCA_023016425.1_ASM2301642v1_genomic	275
GCA_029866565.1_ASM2986656v1_genomic	GCA_024971635.1_ASM2497163v1_genomic	275
GCA_029866565.1_ASM2986656v1_genomic	GCA_025201055.1_ASM2520105v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_025201095.1_ASM2520109v1_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_025201295.1_ASM2520129v1_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_025201315.1_ASM2520131v1_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_025398555.1_ASM2539855v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_025398575.1_ASM2539857v1_genomic	268
GCA_029866565.1_ASM2986656v1_genomic	GCA_025398595.1_ASM2539859v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_025398615.1_ASM2539861v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_026240735.1_ASM2624073v1_genomic	270
GCA_029866565.1_ASM2986656v1_genomic	GCA_026409665.1_ASM2640966v1_genomic	268
GCA_029866565.1_ASM2986656v1_genomic	GCA_026409725.1_ASM2640972v1_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_026409925.1_ASM2640992v1_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626055.1_ASM2762605v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626095.1_ASM2762609v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626295.1_ASM2762629v1_genomic	265
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626355.1_ASM2762635v1_genomic	265
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626395.1_ASM2762639v1_genomic	264
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626555.1_ASM2762655v1_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626675.1_ASM2762667v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_027626795.1_ASM2762679v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_028022675.1_ASM2802267v1_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_029866565.1_ASM2986656v1_genomic	0
GCA_029866565.1_ASM2986656v1_genomic	GCA_029866645.1_ASM2986664v1_genomic	39
GCA_029866565.1_ASM2986656v1_genomic	GCA_029866685.1_ASM2986668v1_genomic	46
GCA_029866565.1_ASM2986656v1_genomic	GCA_029866765.1_ASM2986676v1_genomic	10
GCA_029866565.1_ASM2986656v1_genomic	GCA_029958405.2_ASM2995840v2_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_029958525.3_ASM2995852v3_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_030008155.1_ASM3000815v1_genomic	266
GCA_029866565.1_ASM2986656v1_genomic	GCA_030008315.1_ASM3000831v1_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_032918085.1_ASM3291808v1_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_034093435.1_ASM3409343v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_034093455.1_ASM3409345v1_genomic	263
GCA_029866565.1_ASM2986656v1_genomic	GCA_034095755.1_ASM3409575v1_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_034096945.1_ASM3409694v1_genomic	269
GCA_029866565.1_ASM2986656v1_genomic	GCA_034097275.1_ASM3409727v1_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_034097295.1_ASM3409729v1_genomic	267
GCA_029866565.1_ASM2986656v1_genomic	GCA_037761415.1_SS14-WT_genomic	262
GCA_029866565.1_ASM2986656v1_genomic	GCA_900291945.1_PRJEB25146_genomic	54
GCA_029866565.1_ASM2986656v1_genomic	GCA_900298905.1_PRJEB25205_genomic	62
GCA_029866565.1_ASM2986656v1_genomic	GCA_900298965.1_PRJEB25218_genomic	49
GCA_029866565.1_ASM2986656v1_genomic	GCA_903469605.1_R2-106190_genomic	43
GCA_029866565.1_ASM2986656v1_genomic	Reference	262
GCA_029866565.1_ASM2986656v1_genomic	SRR13721290	273
GCA_029866645.1_ASM2986664v1_genomic	ERR3684467	256
GCA_029866645.1_ASM2986664v1_genomic	ERR3684478	255
GCA_029866645.1_ASM2986664v1_genomic	ERR3684489	247
GCA_029866645.1_ASM2986664v1_genomic	ERR3684491	251
GCA_029866645.1_ASM2986664v1_genomic	ERR3684493	254
GCA_029866645.1_ASM2986664v1_genomic	ERR3684515	246
GCA_029866645.1_ASM2986664v1_genomic	ERR3684525	246
GCA_029866645.1_ASM2986664v1_genomic	ERR3684531	246
GCA_029866645.1_ASM2986664v1_genomic	ERR3684539	251
GCA_029866645.1_ASM2986664v1_genomic	ERR3684540	248
GCA_029866645.1_ASM2986664v1_genomic	ERR3684551	246
GCA_029866645.1_ASM2986664v1_genomic	ERR3684555	250
GCA_029866645.1_ASM2986664v1_genomic	ERR3684571	249
GCA_029866645.1_ASM2986664v1_genomic	ERR3684573	245
GCA_029866645.1_ASM2986664v1_genomic	ERR3684580	247
GCA_029866645.1_ASM2986664v1_genomic	ERR3684585	248
GCA_029866645.1_ASM2986664v1_genomic	ERR3684610	248
GCA_029866645.1_ASM2986664v1_genomic	ERR3684616	248
GCA_029866645.1_ASM2986664v1_genomic	ERR3684619	246
GCA_029866645.1_ASM2986664v1_genomic	ERR3684622	255
GCA_029866645.1_ASM2986664v1_genomic	ERR3684626	248
GCA_029866645.1_ASM2986664v1_genomic	ERR3684661	247
GCA_029866645.1_ASM2986664v1_genomic	ERR3684669	251
GCA_029866645.1_ASM2986664v1_genomic	ERR3684673	253
GCA_029866645.1_ASM2986664v1_genomic	ERR3684700	247
GCA_029866645.1_ASM2986664v1_genomic	ERR3684706	247
GCA_029866645.1_ASM2986664v1_genomic	ERR3684741	256
GCA_029866645.1_ASM2986664v1_genomic	ERR4045383	249
GCA_029866645.1_ASM2986664v1_genomic	ERR4045395	253
GCA_029866645.1_ASM2986664v1_genomic	ERR4853530	254
GCA_029866645.1_ASM2986664v1_genomic	ERR4853539	257
GCA_029866645.1_ASM2986664v1_genomic	ERR4853541	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4853551	248
GCA_029866645.1_ASM2986664v1_genomic	ERR4853556	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4853562	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4853570	253
GCA_029866645.1_ASM2986664v1_genomic	ERR4853579	247
GCA_029866645.1_ASM2986664v1_genomic	ERR4853580	247
GCA_029866645.1_ASM2986664v1_genomic	ERR4853599	250
GCA_029866645.1_ASM2986664v1_genomic	ERR4853602	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4853605	250
GCA_029866645.1_ASM2986664v1_genomic	ERR4853614	247
GCA_029866645.1_ASM2986664v1_genomic	ERR4853617	28
GCA_029866645.1_ASM2986664v1_genomic	ERR4853629	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4853643	248
GCA_029866645.1_ASM2986664v1_genomic	ERR4853664	252
GCA_029866645.1_ASM2986664v1_genomic	ERR4853671	255
GCA_029866645.1_ASM2986664v1_genomic	ERR4853672	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4899203	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4899209	251
GCA_029866645.1_ASM2986664v1_genomic	ERR4899211	28
GCA_029866645.1_ASM2986664v1_genomic	ERR4899213	258
GCA_029866645.1_ASM2986664v1_genomic	ERR4899226	247
GCA_029866645.1_ASM2986664v1_genomic	ERR4899236	250
GCA_029866645.1_ASM2986664v1_genomic	ERR4993349	246
GCA_029866645.1_ASM2986664v1_genomic	ERR4993351	248
GCA_029866645.1_ASM2986664v1_genomic	ERR4993357	255
GCA_029866645.1_ASM2986664v1_genomic	ERR5206984	251
GCA_029866645.1_ASM2986664v1_genomic	ERR5207007	250
GCA_029866645.1_ASM2986664v1_genomic	ERR5207010	246
GCA_029866645.1_ASM2986664v1_genomic	ERR5207012	247
GCA_029866645.1_ASM2986664v1_genomic	ERR5207020	249
GCA_029866645.1_ASM2986664v1_genomic	ERR5207025	250
GCA_029866645.1_ASM2986664v1_genomic	ERR5207026	250
GCA_029866645.1_ASM2986664v1_genomic	ERR5210570	246
GCA_029866645.1_ASM2986664v1_genomic	ERR5210583	92
GCA_029866645.1_ASM2986664v1_genomic	GCA_000008605.1_ASM860v1_genomic	260
GCA_029866645.1_ASM2986664v1_genomic	GCA_000246755.1_ASM24675v1_genomic	20
GCA_029866645.1_ASM2986664v1_genomic	GCA_000246775.1_ASM24677v1_genomic	19
GCA_029866645.1_ASM2986664v1_genomic	GCA_000246815.1_ASM24681v1_genomic	257
GCA_029866645.1_ASM2986664v1_genomic	GCA_000604125.1_ASM60412v1_genomic	258
GCA_029866645.1_ASM2986664v1_genomic	GCA_000813285.1_ASM81328v1_genomic	93
GCA_029866645.1_ASM2986664v1_genomic	GCA_001655275.1_ASM165527v1_genomic	261
GCA_029866645.1_ASM2986664v1_genomic	GCA_001655355.1_ASM165535v1_genomic	260
GCA_029866645.1_ASM2986664v1_genomic	GCA_001655435.1_ASM165543v1_genomic	253
GCA_029866645.1_ASM2986664v1_genomic	GCA_001941545.1_ASM194154v1_genomic	261
GCA_029866645.1_ASM2986664v1_genomic	GCA_002271195.1_ASM227119v1_genomic	25
GCA_029866645.1_ASM2986664v1_genomic	GCA_003611295.1_ASM361129v1_genomic	29
GCA_029866645.1_ASM2986664v1_genomic	GCA_003627115.1_ASM362711v1_genomic	248
GCA_029866645.1_ASM2986664v1_genomic	GCA_005311105.1_ASM531110v1_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_005341485.1_ASM534148v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_015239335.1_ASM1523933v1_genomic	251
GCA_029866645.1_ASM2986664v1_genomic	GCA_015239355.1_ASM1523935v1_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_015239395.1_ASM1523939v1_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_015239415.1_ASM1523941v1_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_018199075.2_ASM1819907v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018199415.2_ASM1819941v2_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_018199835.2_ASM1819983v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018199935.2_ASM1819993v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018200115.2_ASM1820011v2_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_018200975.2_ASM1820097v2_genomic	253
GCA_029866645.1_ASM2986664v1_genomic	GCA_018201335.2_ASM1820133v2_genomic	255
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202215.2_ASM1820221v2_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202275.2_ASM1820227v2_genomic	255
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202655.2_ASM1820265v2_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202695.2_ASM1820269v2_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202835.2_ASM1820283v2_genomic	255
GCA_029866645.1_ASM2986664v1_genomic	GCA_018202855.2_ASM1820285v2_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_018203015.2_ASM1820301v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018203275.2_ASM1820327v2_genomic	254
GCA_029866645.1_ASM2986664v1_genomic	GCA_018203495.2_ASM1820349v2_genomic	256
GCA_029866645.1_ASM2986664v1_genomic	GCA_018203535.2_ASM1820353v2_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_018203955.2_ASM1820395v2_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_018204015.2_ASM1820401v2_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_018204215.1_ASM1820421v1_genomic	99
GCA_029866645.1_ASM2986664v1_genomic	GCA_018205215.2_ASM1820521v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018206955.2_ASM1820695v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_018207275.2_ASM1820727v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_023016385.1_ASM2301638v1_genomic	258
GCA_029866645.1_ASM2986664v1_genomic	GCA_023016405.1_ASM2301640v1_genomic	258
GCA_029866645.1_ASM2986664v1_genomic	GCA_023016425.1_ASM2301642v1_genomic	258
GCA_029866645.1_ASM2986664v1_genomic	GCA_024971635.1_ASM2497163v1_genomic	258
GCA_029866645.1_ASM2986664v1_genomic	GCA_025201055.1_ASM2520105v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_025201095.1_ASM2520109v1_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_025201295.1_ASM2520129v1_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_025201315.1_ASM2520131v1_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_025398555.1_ASM2539855v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_025398575.1_ASM2539857v1_genomic	251
GCA_029866645.1_ASM2986664v1_genomic	GCA_025398595.1_ASM2539859v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_025398615.1_ASM2539861v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_026240735.1_ASM2624073v1_genomic	253
GCA_029866645.1_ASM2986664v1_genomic	GCA_026409665.1_ASM2640966v1_genomic	251
GCA_029866645.1_ASM2986664v1_genomic	GCA_026409725.1_ASM2640972v1_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_026409925.1_ASM2640992v1_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626055.1_ASM2762605v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626095.1_ASM2762609v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626295.1_ASM2762629v1_genomic	248
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626355.1_ASM2762635v1_genomic	248
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626395.1_ASM2762639v1_genomic	247
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626555.1_ASM2762655v1_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626675.1_ASM2762667v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_027626795.1_ASM2762679v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_028022675.1_ASM2802267v1_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_029866565.1_ASM2986656v1_genomic	39
GCA_029866645.1_ASM2986664v1_genomic	GCA_029866645.1_ASM2986664v1_genomic	0
GCA_029866645.1_ASM2986664v1_genomic	GCA_029866685.1_ASM2986668v1_genomic	13
GCA_029866645.1_ASM2986664v1_genomic	GCA_029866765.1_ASM2986676v1_genomic	39
GCA_029866645.1_ASM2986664v1_genomic	GCA_029958405.2_ASM2995840v2_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_029958525.3_ASM2995852v3_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_030008155.1_ASM3000815v1_genomic	249
GCA_029866645.1_ASM2986664v1_genomic	GCA_030008315.1_ASM3000831v1_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_032918085.1_ASM3291808v1_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_034093435.1_ASM3409343v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_034093455.1_ASM3409345v1_genomic	246
GCA_029866645.1_ASM2986664v1_genomic	GCA_034095755.1_ASM3409575v1_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_034096945.1_ASM3409694v1_genomic	252
GCA_029866645.1_ASM2986664v1_genomic	GCA_034097275.1_ASM3409727v1_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_034097295.1_ASM3409729v1_genomic	250
GCA_029866645.1_ASM2986664v1_genomic	GCA_037761415.1_SS14-WT_genomic	245
GCA_029866645.1_ASM2986664v1_genomic	GCA_900291945.1_PRJEB25146_genomic	39
GCA_029866645.1_ASM2986664v1_genomic	GCA_900298905.1_PRJEB25205_genomic	47
GCA_029866645.1_ASM2986664v1_genomic	GCA_900298965.1_PRJEB25218_genomic	34
GCA_029866645.1_ASM2986664v1_genomic	GCA_903469605.1_R2-106190_genomic	28
GCA_029866645.1_ASM2986664v1_genomic	Reference	245
GCA_029866645.1_ASM2986664v1_genomic	SRR13721290	256
GCA_029866685.1_ASM2986668v1_genomic	ERR3684467	263
GCA_029866685.1_ASM2986668v1_genomic	ERR3684478	262
GCA_029866685.1_ASM2986668v1_genomic	ERR3684489	254
GCA_029866685.1_ASM2986668v1_genomic	ERR3684491	258
GCA_029866685.1_ASM2986668v1_genomic	ERR3684493	261
GCA_029866685.1_ASM2986668v1_genomic	ERR3684515	253
GCA_029866685.1_ASM2986668v1_genomic	ERR3684525	253
GCA_029866685.1_ASM2986668v1_genomic	ERR3684531	253
GCA_029866685.1_ASM2986668v1_genomic	ERR3684539	258
GCA_029866685.1_ASM2986668v1_genomic	ERR3684540	255
GCA_029866685.1_ASM2986668v1_genomic	ERR3684551	253
GCA_029866685.1_ASM2986668v1_genomic	ERR3684555	257
GCA_029866685.1_ASM2986668v1_genomic	ERR3684571	256
GCA_029866685.1_ASM2986668v1_genomic	ERR3684573	252
GCA_029866685.1_ASM2986668v1_genomic	ERR3684580	254
GCA_029866685.1_ASM2986668v1_genomic	ERR3684585	255
GCA_029866685.1_ASM2986668v1_genomic	ERR3684610	255
GCA_029866685.1_ASM2986668v1_genomic	ERR3684616	255
GCA_029866685.1_ASM2986668v1_genomic	ERR3684619	253
GCA_029866685.1_ASM2986668v1_genomic	ERR3684622	262
GCA_029866685.1_ASM2986668v1_genomic	ERR3684626	255
GCA_029866685.1_ASM2986668v1_genomic	ERR3684661	254
GCA_029866685.1_ASM2986668v1_genomic	ERR3684669	258
GCA_029866685.1_ASM2986668v1_genomic	ERR3684673	260
GCA_029866685.1_ASM2986668v1_genomic	ERR3684700	254
GCA_029866685.1_ASM2986668v1_genomic	ERR3684706	254
GCA_029866685.1_ASM2986668v1_genomic	ERR3684741	263
GCA_029866685.1_ASM2986668v1_genomic	ERR4045383	256
GCA_029866685.1_ASM2986668v1_genomic	ERR4045395	260
GCA_029866685.1_ASM2986668v1_genomic	ERR4853530	261
GCA_029866685.1_ASM2986668v1_genomic	ERR4853539	264
GCA_029866685.1_ASM2986668v1_genomic	ERR4853541	253
GCA_029866685.1_ASM2986668v1_genomic	ERR4853551	255
GCA_029866685.1_ASM2986668v1_genomic	ERR4853556	253
GCA_029866685.1_ASM2986668v1_genomic	ERR4853562	253
GCA_029866685.1_ASM2986668v1_genomic	ERR4853570	260
GCA_029866685.1_ASM2986668v1_genomic	ERR4853579	254
GCA_029866685.1_ASM2986668v1_genomic	ERR4853580	254
GCA_029866685.1_ASM2986668v1_genomic	ERR4853599	257
GCA_029866685.1_ASM2986668v1_genomic	ERR4853602	253
GCA_029866685.1_ASM2986668v1_genomic	ERR4853605	257
GCA_029866685.1_ASM2986668v1_genomic	ERR4853614	254
GCA_029866685.1_ASM2986668v1_genomic	ERR4853617	35
GCA_029866685.1_ASM2986668v1_genomic	ERR4853629	253
GCA_029866685.1_ASM2986668v1_genomic	ERR4853643	255
GCA_029866685.1_ASM2986668v1_genomic	ERR4853664	259
